date, "4 MAR 2003"
8.224106E-04, -0.001633
8.225106E-04, 0.001684
8.226106E-04, -0.001633
8.227106E-04, -0.004950
8.228106E-04, -0.004950
8.229106E-04, 0.001684
8.230106E-04, 0.001684
8.231106E-04, 0.001684
8.232106E-04, 0.001684
8.233106E-04, 0.001684
8.234106E-04, 0.001684
8.235106E-04, 0.001684
8.236106E-04, 0.001684
8.237106E-04, 0.001684
8.238106E-04, -0.001633
8.239106E-04, -0.001633
8.240106E-04, -0.001633
8.241106E-04, -0.001633
8.242106E-04, -0.001633
8.243106E-04, -0.001633
8.244106E-04, 0.001684
8.245106E-04, -0.001633
8.246106E-04, -0.001633
8.247106E-04, 0.001684
8.248106E-04, 0.005002
8.249106E-04, 0.005002
8.250106E-04, 0.001684
8.251106E-04, -0.001633
8.252106E-04, -0.001633
8.253106E-04, -0.001633
8.254106E-04, -0.001633
8.255106E-04, -0.001633
8.256106E-04, 0.001684
8.257106E-04, 0.005002
8.258106E-04, 0.001684
8.259106E-04, 0.001684
8.260106E-04, 0.001684
8.261106E-04, 0.001684
8.262106E-04, 0.001684
8.263106E-04, 0.001684
8.264106E-04, -0.001633
8.265106E-04, -0.001633
8.266106E-04, 0.001684
8.267106E-04, -0.001633
8.268106E-04, -0.001633
8.269106E-04, -0.001633
8.270106E-04, 0.001684
8.271106E-04, -0.001633
8.272106E-04, -0.001633
8.273106E-04, 0.001684
8.274106E-04, 0.001684
8.275106E-04, -0.001633
8.276106E-04, -0.001633
8.277106E-04, -0.001633
8.278106E-04, -0.001633
8.279106E-04, 0.001684
8.280106E-04, 0.001684
8.281106E-04, -0.001633
8.282106E-04, -0.001633
8.283106E-04, -0.001633
8.284106E-04, -0.001633
8.285106E-04, -0.001633
8.286106E-04, 0.001684
8.287106E-04, 0.001684
8.288106E-04, -0.001633
8.289106E-04, -0.001633
8.290106E-04, 0.001684
8.291106E-04, -0.001633
8.292106E-04, -0.001633
8.293106E-04, 0.001684
8.294106E-04, -0.001633
8.295106E-04, -0.001633
8.296106E-04, -0.001633
8.297106E-04, -0.001633
8.298106E-04, -0.001633
8.299106E-04, 0.001684
8.300106E-04, 0.005002
8.301106E-04, 0.005002
8.302106E-04, 0.001684
8.303106E-04, 0.001684
8.304106E-04, -0.001633
8.305106E-04, -0.001633
8.306106E-04, -0.004950
8.307106E-04, -0.001633
8.308106E-04, 0.001684
8.309106E-04, 0.001684
8.310106E-04, -0.001633
8.311106E-04, -0.001633
8.312106E-04, -0.001633
8.313106E-04, -0.001633
8.314106E-04, -0.001633
8.315106E-04, -0.001633
8.316106E-04, 0.001684
8.317106E-04, 0.001684
8.318106E-04, -0.001633
8.319106E-04, -0.001633
8.320106E-04, 0.001684
8.321106E-04, 0.005002
8.322106E-04, 0.001684
8.323106E-04, -0.001633
8.324106E-04, -0.001633
8.325106E-04, -0.001633
8.326106E-04, -0.001633
8.327106E-04, -0.001633
8.328106E-04, -0.001633
8.329106E-04, -0.004950
8.330106E-04, -0.001633
8.331106E-04, 0.001684
8.332106E-04, 0.001684
8.333106E-04, -0.001633
8.334106E-04, -0.004950
8.335106E-04, -0.004950
8.336106E-04, 0.001684
8.337106E-04, 0.001684
8.338106E-04, 0.001684
8.339106E-04, -0.001633
8.340106E-04, -0.001633
8.341106E-04, -0.001633
8.342106E-04, -0.001633
8.343106E-04, -0.001633
8.344106E-04, -0.001633
8.345106E-04, -0.001633
8.346106E-04, -0.004950
8.347106E-04, -0.004950
8.348106E-04, -0.001633
8.349106E-04, -0.001633
8.350106E-04, 0.001684
8.351106E-04, 0.001684
8.352106E-04, 0.001684
8.353106E-04, 0.001684
8.354106E-04, -0.001633
8.355106E-04, 0.001684
8.356106E-04, 0.001684
8.357106E-04, -0.001633
8.358106E-04, -0.004950
8.359106E-04, -0.004950
8.360106E-04, -0.001633
8.361106E-04, -0.001633
8.362106E-04, 0.001684
8.363106E-04, 0.001684
8.364106E-04, -0.001633
8.365106E-04, -0.001633
8.366106E-04, 0.001684
8.367106E-04, 0.001684
8.368106E-04, 0.001684
8.369106E-04, -0.001633
8.370106E-04, -0.001633
8.371106E-04, 0.001684
8.372106E-04, 0.001684
8.373106E-04, 0.001684
8.374106E-04, 0.001684
8.375106E-04, 0.001684
8.376106E-04, -0.001633
8.377106E-04, -0.001633
8.378106E-04, -0.001633
8.379106E-04, -0.004950
8.380106E-04, -0.001633
8.381106E-04, -0.001633
8.382106E-04, -0.001633
8.383106E-04, -0.001633
8.384106E-04, -0.001633
8.385106E-04, -0.001633
8.386106E-04, -0.001633
8.387106E-04, -0.001633
8.388106E-04, -0.001633
8.389106E-04, 0.001684
8.390106E-04, 0.001684
8.391106E-04, -0.001633
8.392106E-04, -0.004950
8.393106E-04, -0.004950
8.394106E-04, -0.001633
8.395106E-04, -0.001633
8.396106E-04, -0.001633
8.397106E-04, 0.001684
8.398106E-04, -0.001633
8.399106E-04, -0.001633
8.400106E-04, -0.001633
8.401106E-04, -0.004950
8.402106E-04, -0.004950
8.403106E-04, -0.004950
8.404106E-04, -0.001633
8.405106E-04, -0.004950
8.406106E-04, -0.004950
8.407106E-04, -0.004950
8.408106E-04, -0.001633
8.409106E-04, 0.001684
8.410106E-04, 0.001684
8.411106E-04, -0.001633
8.412106E-04, -0.001633
8.413106E-04, -0.001633
8.414106E-04, -0.001633
8.415106E-04, -0.001633
8.416106E-04, 0.001684
8.417106E-04, -0.001633
8.418106E-04, -0.001633
8.419106E-04, -0.001633
8.420106E-04, -0.001633
8.421106E-04, -0.001633
8.422106E-04, 0.001684
8.423106E-04, 0.001684
8.424106E-04, 0.001684
8.425106E-04, -0.001633
8.426106E-04, -0.001633
8.427106E-04, -0.001633
8.428106E-04, -0.001633
8.429106E-04, 0.001684
8.430106E-04, 0.001684
8.431106E-04, -0.001633
8.432106E-04, -0.004950
8.433106E-04, -0.004950
8.434106E-04, -0.001633
8.435106E-04, 0.001684
8.436106E-04, 0.001684
8.437106E-04, -0.001633
8.438106E-04, -0.001633
8.439106E-04, -0.001633
8.440106E-04, -0.001633
8.441106E-04, -0.001633
8.442106E-04, -0.001633
8.443106E-04, -0.001633
8.444106E-04, -0.001633
8.445106E-04, -0.001633
8.446106E-04, 0.001684
8.447106E-04, -0.001633
8.448106E-04, -0.001633
8.449106E-04, -0.001633
8.450106E-04, -0.001633
8.451106E-04, -0.001633
8.452106E-04, -0.001633
8.453106E-04, 0.001684
8.454106E-04, 0.001684
8.455106E-04, -0.001633
8.456106E-04, -0.001633
8.457106E-04, -0.001633
8.458106E-04, -0.001633
8.459106E-04, -0.004950
8.460106E-04, -0.004950
8.461106E-04, -0.004950
8.462106E-04, -0.001633
8.463106E-04, -0.001633
8.464106E-04, -0.001633
8.465106E-04, -0.001633
8.466106E-04, -0.001633
8.467106E-04, -0.001633
8.468106E-04, -0.001633
8.469106E-04, -0.001633
8.470106E-04, -0.001633
8.471106E-04, 0.001684
8.472106E-04, 0.001684
8.473106E-04, -0.001633
8.474106E-04, -0.001633
8.475106E-04, -0.001633
8.476106E-04, -0.001633
8.477106E-04, 0.001684
8.478106E-04, 0.001684
8.479106E-04, 0.001684
8.480106E-04, 0.001684
8.481106E-04, -0.001633
8.482106E-04, -0.001633
8.483106E-04, -0.001633
8.484106E-04, 0.001684
8.485106E-04, -0.001633
8.486106E-04, -0.001633
8.487106E-04, -0.001633
8.488106E-04, 0.001684
8.489106E-04, 0.001684
8.490106E-04, -0.001633
8.491106E-04, -0.001633
8.492106E-04, -0.001633
8.493106E-04, 0.001684
8.494106E-04, 0.001684
8.495106E-04, 0.001684
8.496106E-04, 0.001684
8.497106E-04, 0.001684
8.498106E-04, 0.001684
8.499106E-04, 0.001684
8.500106E-04, 0.001684
8.501106E-04, 0.001684
8.502106E-04, -0.001633
8.503106E-04, 0.001684
8.504106E-04, 0.001684
8.505106E-04, -0.004950
8.506106E-04, -0.004950
8.507106E-04, 0.001684
8.508106E-04, 0.005002
8.509106E-04, 0.001684
8.510106E-04, -0.001633
8.511106E-04, 0.001684
8.512106E-04, 0.001684
8.513106E-04, 0.001684
8.514106E-04, -0.001633
8.515106E-04, -0.001633
8.516106E-04, -0.001633
8.517106E-04, 0.001684
8.518106E-04, 0.001684
8.519106E-04, -0.001633
8.520106E-04, -0.001633
8.521106E-04, 0.001684
8.522106E-04, 0.001684
8.523106E-04, 0.001684
8.524106E-04, 0.001684
8.525106E-04, 0.001684
8.526106E-04, 0.001684
8.527106E-04, 0.001684
8.528106E-04, 0.001684
8.529106E-04, 0.001684
8.530106E-04, 0.001684
8.531106E-04, -0.001633
8.532106E-04, -0.001633
8.533106E-04, -0.001633
8.534106E-04, -0.001633
8.535106E-04, -0.001633
8.536106E-04, 0.001684
8.537106E-04, 0.001684
8.538106E-04, -0.001633
8.539106E-04, -0.001633
8.540106E-04, 0.001684
8.541106E-04, 0.001684
8.542106E-04, -0.001633
8.543106E-04, -0.001633
8.544106E-04, -0.001633
8.545106E-04, 0.001684
8.546106E-04, 0.001684
8.547106E-04, -0.001633
8.548106E-04, -0.001633
8.549106E-04, 0.001684
8.550106E-04, 0.001684
8.551106E-04, -0.001633
8.552106E-04, -0.001633
8.553106E-04, -0.001633
8.554106E-04, -0.001633
8.555106E-04, -0.004950
8.556106E-04, -0.001633
8.557106E-04, 0.001684
8.558106E-04, 0.001684
8.559106E-04, 0.001684
8.560106E-04, -0.001633
8.561106E-04, 0.001684
8.562106E-04, 0.001684
8.563106E-04, 0.001684
8.564106E-04, -0.001633
8.565106E-04, -0.004950
8.566106E-04, -0.001633
8.567106E-04, 0.001684
8.568106E-04, 0.005002
8.569106E-04, 0.001684
8.570106E-04, -0.001633
8.571106E-04, 0.001684
8.572106E-04, 0.001684
8.573106E-04, 0.001684
8.574106E-04, -0.001633
8.575106E-04, 0.001684
8.576106E-04, 0.001684
8.577106E-04, 0.001684
8.578106E-04, -0.001633
8.579106E-04, -0.001633
8.580106E-04, -0.001633
8.581106E-04, 0.001684
8.582106E-04, 0.001684
8.583106E-04, -0.001633
8.584106E-04, -0.004950
8.585106E-04, -0.001633
8.586106E-04, 0.001684
8.587106E-04, 0.001684
8.588106E-04, 0.001684
8.589106E-04, 0.001684
8.590106E-04, 0.001684
8.591106E-04, 0.001684
8.592106E-04, 0.001684
8.593106E-04, 0.001684
8.594106E-04, -0.001633
8.595106E-04, -0.004950
8.596106E-04, 0.001684
8.597106E-04, 0.005002
8.598106E-04, 0.001684
8.599106E-04, 0.001684
8.600106E-04, 0.005002
8.601106E-04, 0.005002
8.602106E-04, 0.001684
8.603106E-04, -0.001633
8.604106E-04, -0.001633
8.605106E-04, 0.001684
8.606106E-04, 0.001684
8.607106E-04, -0.001633
8.608106E-04, -0.004950
8.609106E-04, -0.004950
8.610106E-04, 0.001684
8.611106E-04, 0.001684
8.612106E-04, 0.001684
8.613106E-04, 0.001684
8.614106E-04, 0.001684
8.615106E-04, 0.001684
8.616106E-04, -0.001633
8.617106E-04, -0.001633
8.618106E-04, -0.001633
8.619106E-04, -0.001633
8.620106E-04, -0.001633
8.621106E-04, -0.001633
8.622106E-04, -0.001633
8.623106E-04, 0.001684
8.624106E-04, 0.001684
8.625106E-04, 0.001684
8.626106E-04, -0.001633
8.627106E-04, -0.001633
8.628106E-04, 0.001684
8.629106E-04, 0.001684
8.630106E-04, 0.001684
8.631106E-04, -0.001633
8.632106E-04, -0.004950
8.633106E-04, -0.001633
8.634106E-04, 0.001684
8.635106E-04, -0.001633
8.636106E-04, -0.001633
8.637106E-04, -0.001633
8.638106E-04, 0.001684
8.639106E-04, 0.001684
8.640106E-04, 0.001684
8.641106E-04, 0.001684
8.642106E-04, 0.001684
8.643106E-04, 0.001684
8.644106E-04, -0.001633
8.645106E-04, -0.001633
8.646106E-04, -0.001633
8.647106E-04, -0.001633
8.648106E-04, -0.001633
8.649106E-04, -0.001633
8.650106E-04, -0.004950
8.651106E-04, -0.004950
8.652106E-04, -0.001633
8.653106E-04, 0.001684
8.654106E-04, 0.001684
8.655106E-04, -0.001633
8.656106E-04, -0.004950
8.657106E-04, -0.004950
8.658106E-04, -0.001633
8.659106E-04, 0.001684
8.660106E-04, -0.001633
8.661106E-04, -0.001633
8.662106E-04, -0.001633
8.663106E-04, -0.001633
8.664106E-04, 0.001684
8.665106E-04, -0.001633
8.666106E-04, -0.001633
8.667106E-04, -0.001633
8.668106E-04, 0.001684
8.669106E-04, 0.001684
8.670106E-04, -0.001633
8.671106E-04, -0.001633
8.672106E-04, -0.001633
8.673106E-04, -0.001633
8.674106E-04, -0.001633
8.675106E-04, -0.001633
8.676106E-04, -0.001633
8.677106E-04, -0.001633
8.678106E-04, -0.001633
8.679106E-04, -0.001633
8.680106E-04, -0.004950
8.681106E-04, -0.004950
8.682106E-04, -0.001633
8.683106E-04, -0.001633
8.684106E-04, -0.001633
8.685106E-04, -0.004950
8.686106E-04, -0.001633
8.687106E-04, 0.001684
8.688106E-04, 0.001684
8.689106E-04, 0.001684
8.690106E-04, 0.001684
8.691106E-04, -0.001633
8.692106E-04, -0.001633
8.693106E-04, -0.001633
8.694106E-04, 0.001684
8.695106E-04, 0.001684
8.696106E-04, -0.001633
8.697106E-04, -0.001633
8.698106E-04, 0.001684
8.699106E-04, 0.001684
8.700106E-04, 0.001684
8.701106E-04, 0.001684
8.702106E-04, 0.005002
8.703106E-04, 0.005002
8.704106E-04, 0.001684
8.705106E-04, -0.004950
8.706106E-04, -0.004950
8.707106E-04, -0.004950
8.708106E-04, -0.001633
8.709106E-04, -0.001633
8.710106E-04, 0.001684
8.711106E-04, -0.001633
8.712106E-04, -0.001633
8.713106E-04, 0.001684
8.714106E-04, -0.001633
8.715106E-04, -0.001633
8.716106E-04, 0.001684
8.717106E-04, 0.001684
8.718106E-04, 0.001684
8.719106E-04, 0.001684
8.720106E-04, 0.001684
8.721106E-04, -0.001633
8.722106E-04, -0.001633
8.723106E-04, -0.004950
8.724106E-04, -0.001633
8.725106E-04, -0.001633
8.726106E-04, -0.001633
8.727106E-04, -0.001633
8.728106E-04, 0.001684
8.729106E-04, 0.001684
8.730106E-04, -0.001633
8.731106E-04, -0.001633
8.732106E-04, 0.001684
8.733106E-04, 0.001684
8.734106E-04, 0.001684
8.735106E-04, -0.001633
8.736106E-04, -0.004950
8.737106E-04, -0.001633
8.738106E-04, 0.001684
8.739106E-04, -0.001633
8.740106E-04, -0.001633
8.741106E-04, -0.001633
8.742106E-04, 0.001684
8.743106E-04, 0.001684
8.744106E-04, 0.001684
8.745106E-04, 0.001684
8.746106E-04, 0.001684
8.747106E-04, 0.001684
8.748106E-04, -0.001633
8.749106E-04, -0.001633
8.750106E-04, -0.001633
8.751106E-04, -0.001633
8.752106E-04, 0.001684
8.753106E-04, -0.001633
8.754106E-04, -0.001633
8.755106E-04, -0.001633
8.756106E-04, 0.001684
8.757106E-04, 0.001684
8.758106E-04, 0.001684
8.759106E-04, -0.001633
8.760106E-04, -0.001633
8.761106E-04, -0.001633
8.762106E-04, 0.001684
8.763106E-04, 0.001684
8.764106E-04, 0.001684
8.765106E-04, 0.001684
8.766106E-04, -0.001633
8.767106E-04, -0.001633
8.768106E-04, -0.001633
8.769106E-04, -0.001633
8.770106E-04, -0.001633
8.771106E-04, -0.001633
8.772106E-04, -0.001633
8.773106E-04, -0.001633
8.774106E-04, -0.001633
8.775106E-04, 0.001684
8.776106E-04, -0.001633
8.777106E-04, -0.001633
8.778106E-04, 0.001684
8.779106E-04, 0.001684
8.780106E-04, 0.001684
8.781106E-04, 0.001684
8.782106E-04, 0.001684
8.783106E-04, 0.001684
8.784106E-04, -0.001633
8.785106E-04, -0.001633
8.786106E-04, -0.001633
8.787106E-04, -0.001633
8.788106E-04, -0.001633
8.789106E-04, 0.001684
8.790106E-04, -0.001633
8.791106E-04, -0.001633
8.792106E-04, 0.001684
8.793106E-04, 0.001684
8.794106E-04, 0.005002
8.795106E-04, 0.001684
8.796106E-04, -0.001633
8.797106E-04, -0.001633
8.798106E-04, -0.001633
8.799106E-04, -0.001633
8.800106E-04, -0.004950
8.801106E-04, -0.001633
8.802106E-04, -0.001633
8.803106E-04, -0.001633
8.804106E-04, 0.001684
8.805106E-04, 0.001684
8.806106E-04, -0.001633
8.807106E-04, -0.001633
8.808106E-04, -0.001633
8.809106E-04, 0.001684
8.810106E-04, -0.001633
8.811106E-04, -0.004950
8.812106E-04, -0.001633
8.813106E-04, 0.001684
8.814106E-04, 0.001684
8.815106E-04, -0.001633
8.816106E-04, -0.004950
8.817106E-04, -0.001633
8.818106E-04, -0.001633
8.819106E-04, -0.001633
8.820106E-04, 0.001684
8.821106E-04, 0.001684
8.822106E-04, -0.001633
8.823106E-04, -0.001633
8.824106E-04, -0.001633
8.825106E-04, -0.001633
8.826106E-04, -0.001633
8.827106E-04, -0.001633
8.828106E-04, 0.001684
8.829106E-04, 0.001684
8.830106E-04, -0.001633
8.831106E-04, -0.004950
8.832106E-04, -0.004950
8.833106E-04, -0.001633
8.834106E-04, -0.001633
8.835106E-04, -0.001633
8.836106E-04, -0.001633
8.837106E-04, 0.001684
8.838106E-04, -0.001633
8.839106E-04, -0.001633
8.840106E-04, 0.001684
8.841106E-04, 0.001684
8.842106E-04, 0.001684
8.843106E-04, -0.001633
8.844106E-04, -0.001633
8.845106E-04, -0.001633
8.846106E-04, 0.001684
8.847106E-04, -0.001633
8.848106E-04, -0.004950
8.849106E-04, -0.001633
8.850106E-04, -0.001633
8.851106E-04, -0.001633
8.852106E-04, -0.001633
8.853106E-04, -0.001633
8.854106E-04, -0.001633
8.855106E-04, -0.001633
8.856106E-04, -0.001633
8.857106E-04, -0.001633
8.858106E-04, 0.001684
8.859106E-04, -0.001633
8.860106E-04, -0.004950
8.861106E-04, -0.001633
8.862106E-04, 0.001684
8.863106E-04, 0.005002
8.864106E-04, 0.001684
8.865106E-04, -0.001633
8.866106E-04, -0.001633
8.867106E-04, -0.004950
8.868106E-04, -0.004950
8.869106E-04, -0.001633
8.870106E-04, 0.001684
8.871106E-04, 0.001684
8.872106E-04, 0.001684
8.873106E-04, 0.001684
8.874106E-04, -0.001633
8.875106E-04, -0.001633
8.876106E-04, -0.001633
8.877106E-04, -0.001633
8.878106E-04, 0.001684
8.879106E-04, 0.001684
8.880106E-04, 0.001684
8.881106E-04, 0.001684
8.882106E-04, 0.001684
8.883106E-04, 0.001684
8.884106E-04, -0.001633
8.885106E-04, 0.001684
8.886106E-04, -0.001633
8.887106E-04, -0.001633
8.888106E-04, -0.001633
8.889106E-04, 0.001684
8.890106E-04, 0.001684
8.891106E-04, 0.001684
8.892106E-04, -0.001633
8.893106E-04, -0.001633
8.894106E-04, -0.001633
8.895106E-04, 0.001684
8.896106E-04, 0.001684
8.897106E-04, 0.001684
8.898106E-04, -0.001633
8.899106E-04, -0.001633
8.900106E-04, -0.001633
8.901106E-04, -0.001633
8.902106E-04, -0.001633
8.903106E-04, 0.001684
8.904106E-04, 0.005002
8.905106E-04, 0.005002
8.906106E-04, 0.001684
8.907106E-04, 0.001684
8.908106E-04, 0.001684
8.909106E-04, 0.001684
8.910106E-04, 0.001684
8.911106E-04, -0.001633
8.912106E-04, -0.001633
8.913106E-04, -0.001633
8.914106E-04, 0.001684
8.915106E-04, 0.001684
8.916106E-04, -0.001633
8.917106E-04, -0.004950
8.918106E-04, -0.004950
8.919106E-04, -0.001633
8.920106E-04, 0.001684
8.921106E-04, 0.001684
8.922106E-04, -0.001633
8.923106E-04, -0.001633
8.924106E-04, -0.001633
8.925106E-04, -0.001633
8.926106E-04, -0.001633
8.927106E-04, 0.001684
8.928106E-04, 0.001684
8.929106E-04, 0.001684
8.930106E-04, -0.001633
8.931106E-04, 0.001684
8.932106E-04, 0.001684
8.933106E-04, -0.001633
8.934106E-04, -0.001633
8.935106E-04, 0.001684
8.936106E-04, 0.001684
8.937106E-04, 0.001684
8.938106E-04, 0.001684
8.939106E-04, 0.001684
8.940106E-04, 0.001684
8.941106E-04, 0.001684
8.942106E-04, 0.001684
8.943106E-04, -0.001633
8.944106E-04, -0.001633
8.945106E-04, 0.001684
8.946106E-04, 0.001684
8.947106E-04, 0.001684
8.948106E-04, 0.001684
8.949106E-04, -0.001633
8.950106E-04, -0.001633
8.951106E-04, -0.001633
8.952106E-04, -0.001633
8.953106E-04, -0.001633
8.954106E-04, -0.001633
8.955106E-04, -0.001633
8.956106E-04, -0.001633
8.957106E-04, 0.001684
8.958106E-04, 0.001684
8.959106E-04, -0.001633
8.960106E-04, -0.001633
8.961106E-04, -0.004950
8.962106E-04, -0.001633
8.963106E-04, 0.001684
8.964106E-04, 0.001684
8.965106E-04, 0.001684
8.966106E-04, 0.005002
8.967106E-04, 0.001684
8.968106E-04, -0.001633
8.969106E-04, -0.001633
8.970106E-04, -0.001633
8.971106E-04, -0.001633
8.972106E-04, 0.001684
8.973106E-04, 0.001684
8.974106E-04, 0.001684
8.975106E-04, -0.001633
8.976106E-04, -0.001633
8.977106E-04, 0.001684
8.978106E-04, 0.005002
8.979106E-04, 0.001684
8.980106E-04, 0.001684
8.981106E-04, 0.001684
8.982106E-04, -0.001633
8.983106E-04, 0.001684
8.984106E-04, 0.001684
8.985106E-04, 0.001684
8.986106E-04, -0.001633
8.987106E-04, -0.001633
8.988106E-04, -0.001633
8.989106E-04, 0.001684
8.990106E-04, 0.001684
8.991106E-04, -0.001633
8.992106E-04, -0.004950
8.993106E-04, -0.004950
8.994106E-04, -0.001633
8.995106E-04, -0.001633
8.996106E-04, -0.001633
8.997106E-04, -0.001633
8.998106E-04, -0.001633
8.999106E-04, 0.001684
9.000106E-04, 0.001684
9.001106E-04, 0.001684
9.002106E-04, 0.001684
9.003106E-04, -0.001633
9.004106E-04, -0.001633
9.005106E-04, -0.001633
9.006106E-04, 0.001684
9.007106E-04, 0.001684
9.008106E-04, -0.001633
9.009106E-04, -0.001633
9.010106E-04, -0.001633
9.011106E-04, -0.001633
9.012106E-04, -0.001633
9.013106E-04, 0.001684
9.014106E-04, -0.001633
9.015106E-04, -0.001633
9.016106E-04, -0.001633
9.017106E-04, 0.001684
9.018106E-04, 0.001684
9.019106E-04, -0.001633
9.020106E-04, -0.001633
9.021106E-04, -0.004950
9.022106E-04, -0.001633
9.023106E-04, -0.001633
9.024106E-04, -0.001633
9.025106E-04, -0.001633
9.026106E-04, -0.004950
9.027106E-04, -0.004950
9.028106E-04, -0.001633
9.029106E-04, -0.001633
9.030106E-04, -0.001633
9.031106E-04, -0.001633
9.032106E-04, -0.001633
9.033106E-04, 0.001684
9.034106E-04, 0.001684
9.035106E-04, 0.001684
9.036106E-04, 0.001684
9.037106E-04, -0.001633
9.038106E-04, -0.001633
9.039106E-04, -0.004950
9.040106E-04, -0.001633
9.041106E-04, -0.001633
9.042106E-04, -0.001633
9.043106E-04, -0.001633
9.044106E-04, 0.001684
9.045106E-04, 0.001684
9.046106E-04, 0.001684
9.047106E-04, 0.001684
9.048106E-04, 0.005002
9.049106E-04, 0.001684
9.050106E-04, -0.001633
9.051106E-04, -0.001633
9.052106E-04, 0.001684
9.053106E-04, -0.001633
9.054106E-04, -0.004950
9.055106E-04, -0.001633
9.056106E-04, -0.001633
9.057106E-04, -0.001633
9.058106E-04, -0.001633
9.059106E-04, 0.001684
9.060106E-04, 0.001684
9.061106E-04, -0.001633
9.062106E-04, -0.001633
9.063106E-04, -0.001633
9.064106E-04, -0.001633
9.065106E-04, 0.001684
9.066106E-04, 0.005002
9.067106E-04, 0.001684
9.068106E-04, -0.001633
9.069106E-04, -0.001633
9.070106E-04, 0.001684
9.071106E-04, 0.001684
9.072106E-04, 0.001684
9.073106E-04, 0.001684
9.074106E-04, 0.001684
9.075106E-04, -0.001633
9.076106E-04, -0.001633
9.077106E-04, -0.001633
9.078106E-04, 0.001684
9.079106E-04, 0.001684
9.080106E-04, -0.001633
9.081106E-04, -0.004950
9.082106E-04, -0.004950
9.083106E-04, -0.004950
9.084106E-04, 0.001684
9.085106E-04, 0.001684
9.086106E-04, 0.001684
9.087106E-04, -0.001633
9.088106E-04, -0.001633
9.089106E-04, -0.001633
9.090106E-04, -0.001633
9.091106E-04, -0.001633
9.092106E-04, 0.001684
9.093106E-04, 0.005002
9.094106E-04, 0.001684
9.095106E-04, -0.001633
9.096106E-04, 0.001684
9.097106E-04, 0.001684
9.098106E-04, -0.001633
9.099106E-04, -0.001633
9.100106E-04, 0.001684
9.101106E-04, 0.005002
9.102106E-04, 0.005002
9.103106E-04, 0.001684
9.104106E-04, -0.001633
9.105106E-04, -0.001633
9.106106E-04, -0.001633
9.107106E-04, -0.004950
9.108106E-04, -0.001633
9.109106E-04, 0.001684
9.110106E-04, 0.005002
9.111106E-04, 0.001684
9.112106E-04, -0.001633
9.113106E-04, -0.001633
9.114106E-04, -0.001633
9.115106E-04, 0.001684
9.116106E-04, 0.001684
9.117106E-04, -0.001633
9.118106E-04, -0.001633
9.119106E-04, -0.001633
9.120106E-04, -0.001633
9.121106E-04, 0.001684
9.122106E-04, 0.001684
9.123106E-04, 0.001684
9.124106E-04, -0.001633
9.125106E-04, -0.001633
9.126106E-04, -0.001633
9.127106E-04, -0.001633
9.128106E-04, -0.001633
9.129106E-04, -0.001633
9.130106E-04, -0.001633
9.131106E-04, -0.001633
9.132106E-04, 0.001684
9.133106E-04, 0.001684
9.134106E-04, -0.001633
9.135106E-04, -0.001633
9.136106E-04, -0.001633
9.137106E-04, 0.001684
9.138106E-04, 0.001684
9.139106E-04, -0.001633
9.140106E-04, -0.001633
9.141106E-04, 0.001684
9.142106E-04, 0.001684
9.143106E-04, -0.001633
9.144106E-04, -0.001633
9.145106E-04, -0.001633
9.146106E-04, -0.001633
9.147106E-04, -0.001633
9.148106E-04, -0.001633
9.149106E-04, 0.001684
9.150106E-04, 0.001684
9.151106E-04, -0.001633
9.152106E-04, -0.001633
9.153106E-04, 0.001684
9.154106E-04, 0.001684
9.155106E-04, 0.001684
9.156106E-04, 0.001684
9.157106E-04, 0.001684
9.158106E-04, 0.001684
9.159106E-04, -0.001633
9.160106E-04, -0.001633
9.161106E-04, -0.001633
9.162106E-04, -0.001633
9.163106E-04, -0.001633
9.164106E-04, -0.001633
9.165106E-04, 0.001684
9.166106E-04, 0.001684
9.167106E-04, 0.005002
9.168106E-04, 0.005002
9.169106E-04, 0.001684
9.170106E-04, -0.004950
9.171106E-04, -0.001633
9.172106E-04, -0.001633
9.173106E-04, -0.001633
9.174106E-04, -0.001633
9.175106E-04, 0.005002
9.176106E-04, 0.005002
9.177106E-04, 0.001684
9.178106E-04, -0.001633
9.179106E-04, -0.001633
9.180106E-04, 0.001684
9.181106E-04, 0.001684
9.182106E-04, 0.001684
9.183106E-04, 0.001684
9.184106E-04, 0.001684
9.185106E-04, -0.001633
9.186106E-04, -0.001633
9.187106E-04, 0.001684
9.188106E-04, 0.001684
9.189106E-04, -0.001633
9.190106E-04, -0.004950
9.191106E-04, -0.001633
9.192106E-04, -0.001633
9.193106E-04, 0.001684
9.194106E-04, 0.001684
9.195106E-04, 0.001684
9.196106E-04, 0.001684
9.197106E-04, -0.001633
9.198106E-04, -0.001633
9.199106E-04, 0.001684
9.200106E-04, 0.001684
9.201106E-04, -0.001633
9.202106E-04, -0.001633
9.203106E-04, 0.001684
9.204106E-04, 0.001684
9.205106E-04, -0.001633
9.206106E-04, -0.004950
9.207106E-04, -0.001633
9.208106E-04, -0.001633
9.209106E-04, -0.001633
9.210106E-04, -0.001633
9.211106E-04, -0.001633
9.212106E-04, -0.001633
9.213106E-04, -0.001633
9.214106E-04, 0.001684
9.215106E-04, 0.001684
9.216106E-04, 0.001684
9.217106E-04, -0.001633
9.218106E-04, -0.001633
9.219106E-04, 0.001684
9.220106E-04, 0.001684
9.221106E-04, -0.001633
9.222106E-04, -0.004950
